,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
3350,13327339,https://www.zillow.com/homedetails/801-Steele-St-Denver-CO-80206/13327339_zpid/,1499900.0,"801 Steele Street, Denver, CO 80206",801 Steele Street,Denver,CO,80206,1439999.0,2022.0,904000.0,920300.0,950900.0,972500.0,982900.0,1700000.0,1600000.0,1500000.0,1500000.0,1400000.0,1400000.0,0.0,Congress Park
3351,13327339,https://www.zillow.com/homedetails/801-Steele-St-Denver-CO-80206/13327339_zpid/,1499900.0,"801 Steele Street, Denver, CO 80206",801 Steele Street,Denver,CO,80206,1439999.0,2021.0,906700.0,917000.0,919500.0,955500.0,970200.0,1000000.0,1100000.0,1000000.0,1000000.0,929300.0,881700.0,894100.0,Congress Park
3352,13327339,https://www.zillow.com/homedetails/801-Steele-St-Denver-CO-80206/13327339_zpid/,1499900.0,"801 Steele Street, Denver, CO 80206",801 Steele Street,Denver,CO,80206,1439999.0,2020.0,848900.0,857900.0,856300.0,857100.0,868600.0,872700.0,877600.0,887600.0,865300.0,882800.0,896700.0,903500.0,Congress Park
3353,13327339,https://www.zillow.com/homedetails/801-Steele-St-Denver-CO-80206/13327339_zpid/,1499900.0,"801 Steele Street, Denver, CO 80206",801 Steele Street,Denver,CO,80206,1439999.0,2019.0,835600.0,842500.0,848900.0,847800.0,860600.0,862400.0,848900.0,843300.0,831500.0,835400.0,836800.0,837200.0,Congress Park
3354,13327339,https://www.zillow.com/homedetails/801-Steele-St-Denver-CO-80206/13327339_zpid/,1499900.0,"801 Steele Street, Denver, CO 80206",801 Steele Street,Denver,CO,80206,1439999.0,2018.0,808000.0,809000.0,853100.0,866800.0,874600.0,853700.0,850800.0,847100.0,839200.0,836200.0,837100.0,838300.0,Congress Park
3355,13327339,https://www.zillow.com/homedetails/801-Steele-St-Denver-CO-80206/13327339_zpid/,1499900.0,"801 Steele Street, Denver, CO 80206",801 Steele Street,Denver,CO,80206,1439999.0,2017.0,829800.0,807500.0,837100.0,834900.0,822700.0,826100.0,812700.0,796800.0,806100.0,795400.0,785200.0,794100.0,Congress Park
3356,13327339,https://www.zillow.com/homedetails/801-Steele-St-Denver-CO-80206/13327339_zpid/,1499900.0,"801 Steele Street, Denver, CO 80206",801 Steele Street,Denver,CO,80206,1439999.0,2016.0,738800.0,750800.0,762000.0,770300.0,784600.0,772300.0,759900.0,775400.0,781200.0,790900.0,804400.0,824200.0,Congress Park
3357,13327339,https://www.zillow.com/homedetails/801-Steele-St-Denver-CO-80206/13327339_zpid/,1499900.0,"801 Steele Street, Denver, CO 80206",801 Steele Street,Denver,CO,80206,1439999.0,2015.0,782500.0,814000.0,842400.0,864800.0,688500.0,701500.0,695300.0,714700.0,699600.0,707600.0,718700.0,729200.0,Congress Park
3358,13327339,https://www.zillow.com/homedetails/801-Steele-St-Denver-CO-80206/13327339_zpid/,1499900.0,"801 Steele Street, Denver, CO 80206",801 Steele Street,Denver,CO,80206,1439999.0,2014.0,731200.0,732400.0,724200.0,737500.0,757800.0,775500.0,773100.0,758900.0,747900.0,757000.0,756700.0,773500.0,Congress Park
3359,13327339,https://www.zillow.com/homedetails/801-Steele-St-Denver-CO-80206/13327339_zpid/,1499900.0,"801 Steele Street, Denver, CO 80206",801 Steele Street,Denver,CO,80206,1439999.0,2013.0,615100.0,632400.0,619900.0,621900.0,697000.0,701900.0,718700.0,713200.0,719200.0,719000.0,714600.0,725700.0,Congress Park
3380,13325510,https://www.zillow.com/homedetails/1206-Garfield-St-Denver-CO-80206/13325510_zpid/,1250000.0,"1206 N Garfield Street, Denver, CO 80206",1206 N Garfield Street,Denver,CO,80206,1240740.0,2022.0,1200000.0,1200000.0,1300000.0,1400000.0,1400000.0,1300000.0,1300000.0,1200000.0,1200000.0,1200000.0,1300000.0,0.0,Congress Park
3381,13325510,https://www.zillow.com/homedetails/1206-Garfield-St-Denver-CO-80206/13325510_zpid/,1250000.0,"1206 N Garfield Street, Denver, CO 80206",1206 N Garfield Street,Denver,CO,80206,1240740.0,2021.0,996500.0,1000000.0,1000000.0,1000000.0,1000000.0,1100000.0,1200000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,Congress Park
3382,13325510,https://www.zillow.com/homedetails/1206-Garfield-St-Denver-CO-80206/13325510_zpid/,1250000.0,"1206 N Garfield Street, Denver, CO 80206",1206 N Garfield Street,Denver,CO,80206,1240740.0,2020.0,914300.0,920000.0,930700.0,935500.0,931100.0,938500.0,935000.0,933200.0,947800.0,959800.0,970300.0,983300.0,Congress Park
3383,13325510,https://www.zillow.com/homedetails/1206-Garfield-St-Denver-CO-80206/13325510_zpid/,1250000.0,"1206 N Garfield Street, Denver, CO 80206",1206 N Garfield Street,Denver,CO,80206,1240740.0,2019.0,894400.0,891600.0,891400.0,893000.0,887700.0,891800.0,892000.0,899600.0,905500.0,902600.0,902900.0,910100.0,Congress Park
3384,13325510,https://www.zillow.com/homedetails/1206-Garfield-St-Denver-CO-80206/13325510_zpid/,1250000.0,"1206 N Garfield Street, Denver, CO 80206",1206 N Garfield Street,Denver,CO,80206,1240740.0,2018.0,858800.0,851400.0,896400.0,905400.0,869000.0,863200.0,868400.0,873500.0,878700.0,884800.0,888000.0,894700.0,Congress Park
3385,13325510,https://www.zillow.com/homedetails/1206-Garfield-St-Denver-CO-80206/13325510_zpid/,1250000.0,"1206 N Garfield Street, Denver, CO 80206",1206 N Garfield Street,Denver,CO,80206,1240740.0,2017.0,785400.0,797700.0,822600.0,821400.0,809600.0,803700.0,801800.0,797800.0,815000.0,828000.0,829500.0,835900.0,Congress Park
3386,13325510,https://www.zillow.com/homedetails/1206-Garfield-St-Denver-CO-80206/13325510_zpid/,1250000.0,"1206 N Garfield Street, Denver, CO 80206",1206 N Garfield Street,Denver,CO,80206,1240740.0,2016.0,776600.0,784700.0,781400.0,791600.0,804900.0,804500.0,805100.0,794600.0,782500.0,789600.0,800000.0,793500.0,Congress Park
3387,13325510,https://www.zillow.com/homedetails/1206-Garfield-St-Denver-CO-80206/13325510_zpid/,1250000.0,"1206 N Garfield Street, Denver, CO 80206",1206 N Garfield Street,Denver,CO,80206,1240740.0,2015.0,652000.0,662600.0,669200.0,666600.0,714800.0,730300.0,737400.0,738600.0,745600.0,750200.0,756500.0,769500.0,Congress Park
3388,13325510,https://www.zillow.com/homedetails/1206-Garfield-St-Denver-CO-80206/13325510_zpid/,1250000.0,"1206 N Garfield Street, Denver, CO 80206",1206 N Garfield Street,Denver,CO,80206,1240740.0,2014.0,570600.0,566000.0,590600.0,590700.0,602400.0,588500.0,585000.0,569000.0,571000.0,572800.0,571200.0,572400.0,Congress Park
3389,13325510,https://www.zillow.com/homedetails/1206-Garfield-St-Denver-CO-80206/13325510_zpid/,1250000.0,"1206 N Garfield Street, Denver, CO 80206",1206 N Garfield Street,Denver,CO,80206,1240740.0,2013.0,532300.0,563300.0,523700.00000000006,533400.0,533100.0,536600.0,544000.0,553600.0,555700.0,542200.0,550900.0,557000.0,Congress Park
4040,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2022.0,866400.0,894100.0,950900.0,968200.0,978800.0,968600.0,938600.0,911100.0,902600.0,813500.0,821000.0,0.0,Congress Park
4041,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2021.0,698600.0,710500.0,715900.0,757600.0,773700.0,832700.0,848000.0,832000.0,826400.0,832600.0,840400.0,854300.0,Congress Park
4042,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2020.0,724600.0,728800.0,708700.0,676700.0,660700.0,660400.0,665200.0,664500.0,664400.0,663500.0,674800.0,685800.0,Congress Park
4043,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2019.0,716700.0,715100.0,712200.0,713400.0,711900.0,715100.0,715300.0,718500.0,719700.0,715100.0,715400.0,723500.0,Congress Park
