,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
5123,13334313,https://www.zillow.com/homedetails/620-N-Pearl-St-Denver-CO-80203/13334313_zpid/,645000.0,"620 Pearl Street, Denver, CO 80203",620 Pearl Street,Denver,CO,80203,645000.0,2021.0,667200.0,674800.0,687600.0,712600.0,732000.0,748800.0,745700.0,732400.0,727000.0,729000.0,731700.0,736100.0,Speer
5124,13334313,https://www.zillow.com/homedetails/620-N-Pearl-St-Denver-CO-80203/13334313_zpid/,645000.0,"620 Pearl Street, Denver, CO 80203",620 Pearl Street,Denver,CO,80203,645000.0,2020.0,613200.0,597200.0,588200.0,562000.0,562400.0,578800.0,600100.0,612100.0,615500.0,614700.0,646700.0,655700.0,Speer
5125,13334313,https://www.zillow.com/homedetails/620-N-Pearl-St-Denver-CO-80203/13334313_zpid/,645000.0,"620 Pearl Street, Denver, CO 80203",620 Pearl Street,Denver,CO,80203,645000.0,2019.0,605700.0,604400.0,602500.0,603700.0,602000.0,604600.0,604400.0,606900.0,608100.0,603900.0,604500.0,612000.0,Speer
5126,13334313,https://www.zillow.com/homedetails/620-N-Pearl-St-Denver-CO-80203/13334313_zpid/,645000.0,"620 Pearl Street, Denver, CO 80203",620 Pearl Street,Denver,CO,80203,645000.0,2018.0,560700.0,565000.0,574000.0,582100.0,587800.0,588400.0,591600.0,592700.0,597900.0,600600.0,602600.0,607200.0,Speer
5127,13334313,https://www.zillow.com/homedetails/620-N-Pearl-St-Denver-CO-80203/13334313_zpid/,645000.0,"620 Pearl Street, Denver, CO 80203",620 Pearl Street,Denver,CO,80203,645000.0,2017.0,517100.0,521500.0,528500.0,533400.0,539000.0,540900.0,540400.0,539300.0,542800.0,544500.0,549700.0,553900.0,Speer
5128,13334313,https://www.zillow.com/homedetails/620-N-Pearl-St-Denver-CO-80203/13334313_zpid/,645000.0,"620 Pearl Street, Denver, CO 80203",620 Pearl Street,Denver,CO,80203,645000.0,2016.0,501700.0,506300.0,506100.0,512799.99999999994,511800.0,517700.00000000006,519400.0,523100.0,525500.0,528100.0,532600.0,519000.0,Speer
5129,13334313,https://www.zillow.com/homedetails/620-N-Pearl-St-Denver-CO-80203/13334313_zpid/,645000.0,"620 Pearl Street, Denver, CO 80203",620 Pearl Street,Denver,CO,80203,645000.0,2015.0,437800.0,447100.0,451100.0,454800.0,458000.0,460700.0,467800.0,473000.0,477600.0,483000.0,487200.0,492200.0,Speer
5130,13334313,https://www.zillow.com/homedetails/620-N-Pearl-St-Denver-CO-80203/13334313_zpid/,645000.0,"620 Pearl Street, Denver, CO 80203",620 Pearl Street,Denver,CO,80203,645000.0,2014.0,442400.0,440800.0,429200.0,422000.0,422000.0,412300.0,412700.0,413800.0,413700.0,419900.0,426400.0,431100.0,Speer
5131,13334313,https://www.zillow.com/homedetails/620-N-Pearl-St-Denver-CO-80203/13334313_zpid/,645000.0,"620 Pearl Street, Denver, CO 80203",620 Pearl Street,Denver,CO,80203,645000.0,2013.0,402500.0,410900.0,418000.0,431300.0,394800.0,410700.0,411600.0,414700.0,418900.0,423300.0,425100.0,436300.0,Speer
5135,13429091,https://www.zillow.com/homedetails/3386-W-Wagon-Trail-Dr-Englewood-CO-80110/13429091_zpid/,521000.0,"3386 W Wagon Trail Drive, Englewood, CO 80110",3386 W Wagon Trail Drive,Englewood,CO,80110,520600.0,2022.0,585800.0,611200.0,645300.0,650600.0,643900.0,622400.0,603000.0,589500.0,581000.0,521000.0,521000.0,0.0,Fort Logan
5136,13429091,https://www.zillow.com/homedetails/3386-W-Wagon-Trail-Dr-Englewood-CO-80110/13429091_zpid/,521000.0,"3386 W Wagon Trail Drive, Englewood, CO 80110",3386 W Wagon Trail Drive,Englewood,CO,80110,520600.0,2021.0,471600.0,464400.0,505200.0,501700.0,517200.00000000006,559500.0,569700.0,562600.0,560000.0,567800.0,568500.0,576100.0,Fort Logan
5137,13429091,https://www.zillow.com/homedetails/3386-W-Wagon-Trail-Dr-Englewood-CO-80110/13429091_zpid/,521000.0,"3386 W Wagon Trail Drive, Englewood, CO 80110",3386 W Wagon Trail Drive,Englewood,CO,80110,520600.0,2020.0,419400.0,421300.0,421400.0,425800.0,427700.0,430200.0,430100.0,434200.0,430400.0,440600.0,480300.0,450900.0,Fort Logan
5138,13429091,https://www.zillow.com/homedetails/3386-W-Wagon-Trail-Dr-Englewood-CO-80110/13429091_zpid/,521000.0,"3386 W Wagon Trail Drive, Englewood, CO 80110",3386 W Wagon Trail Drive,Englewood,CO,80110,520600.0,2019.0,440000.0,429100.0,427100.0,418200.0,417800.0,417800.0,418900.0,413300.0,409500.0,412700.0,418000.0,420500.0,Fort Logan
5139,13429091,https://www.zillow.com/homedetails/3386-W-Wagon-Trail-Dr-Englewood-CO-80110/13429091_zpid/,521000.0,"3386 W Wagon Trail Drive, Englewood, CO 80110",3386 W Wagon Trail Drive,Englewood,CO,80110,520600.0,2018.0,383500.0,389400.0,405100.0,409500.0,418500.0,417800.0,422400.0,420500.0,421300.0,424700.0,427600.0,436500.0,Fort Logan
5140,13429091,https://www.zillow.com/homedetails/3386-W-Wagon-Trail-Dr-Englewood-CO-80110/13429091_zpid/,521000.0,"3386 W Wagon Trail Drive, Englewood, CO 80110",3386 W Wagon Trail Drive,Englewood,CO,80110,520600.0,2017.0,336200.0,337800.0,343300.0,351200.0,353900.0,362500.0,361400.0,364700.0,370400.0,370100.0,376200.0,381600.0,Fort Logan
5141,13429091,https://www.zillow.com/homedetails/3386-W-Wagon-Trail-Dr-Englewood-CO-80110/13429091_zpid/,521000.0,"3386 W Wagon Trail Drive, Englewood, CO 80110",3386 W Wagon Trail Drive,Englewood,CO,80110,520600.0,2016.0,321400.0,324100.0,328100.0,331700.0,337800.0,341900.0,348400.0,346100.0,346900.0,347800.0,345300.0,340800.0,Fort Logan
5142,13429091,https://www.zillow.com/homedetails/3386-W-Wagon-Trail-Dr-Englewood-CO-80110/13429091_zpid/,521000.0,"3386 W Wagon Trail Drive, Englewood, CO 80110",3386 W Wagon Trail Drive,Englewood,CO,80110,520600.0,2015.0,279800.0,282600.0,280600.0,288300.0,278000.0,279300.0,284400.0,288700.0,290900.0,296400.0,304300.0,319400.0,Fort Logan
5143,13429091,https://www.zillow.com/homedetails/3386-W-Wagon-Trail-Dr-Englewood-CO-80110/13429091_zpid/,521000.0,"3386 W Wagon Trail Drive, Englewood, CO 80110",3386 W Wagon Trail Drive,Englewood,CO,80110,520600.0,2014.0,268900.0,264600.0,268800.0,276500.0,273600.0,270700.0,268900.0,271200.0,272400.0,274000.0,278600.0,280700.0,Fort Logan
5144,13429091,https://www.zillow.com/homedetails/3386-W-Wagon-Trail-Dr-Englewood-CO-80110/13429091_zpid/,521000.0,"3386 W Wagon Trail Drive, Englewood, CO 80110",3386 W Wagon Trail Drive,Englewood,CO,80110,520600.0,2013.0,220900.0,229600.0,233800.0,233100.0,254000.0,250000.0,257000.0,259300.0,258800.0,263600.0,268900.0,271900.0,Fort Logan
5148,13290179,https://www.zillow.com/homedetails/1959-Uinta-St-Denver-CO-80220/13290179_zpid/,389900.0,"1959 N Uinta Street, Denver, CO 80220",1959 N Uinta Street,Denver,CO,80220,380725.0,2022.0,436300.0,447700.0,475600.0,491800.0,495700.0,484700.0,468400.0,454800.0,450300.0,448600.0,448000.0,0.0,East Colfax
5149,13290179,https://www.zillow.com/homedetails/1959-Uinta-St-Denver-CO-80220/13290179_zpid/,389900.0,"1959 N Uinta Street, Denver, CO 80220",1959 N Uinta Street,Denver,CO,80220,380725.0,2021.0,395200.0,396800.0,398600.0,407000.0,416500.0,430700.0,437200.0,427700.0,424400.0,424900.0,427400.0,430200.0,East Colfax
5150,13290179,https://www.zillow.com/homedetails/1959-Uinta-St-Denver-CO-80220/13290179_zpid/,389900.0,"1959 N Uinta Street, Denver, CO 80220",1959 N Uinta Street,Denver,CO,80220,380725.0,2020.0,362600.0,365800.0,370600.0,372100.0,369900.0,375900.0,372500.0,371900.0,377200.0,381800.0,386700.0,391100.0,East Colfax
5151,13290179,https://www.zillow.com/homedetails/1959-Uinta-St-Denver-CO-80220/13290179_zpid/,389900.0,"1959 N Uinta Street, Denver, CO 80220",1959 N Uinta Street,Denver,CO,80220,380725.0,2019.0,326200.0,328600.0,330000.0,379900.0,365000.0,357700.0,358300.0,359500.0,359900.0,358700.0,358600.0,362700.0,East Colfax
5152,13290179,https://www.zillow.com/homedetails/1959-Uinta-St-Denver-CO-80220/13290179_zpid/,389900.0,"1959 N Uinta Street, Denver, CO 80220",1959 N Uinta Street,Denver,CO,80220,380725.0,2018.0,278500.0,282000.0,292900.0,300500.0,299300.0,302700.0,304400.0,306400.0,319400.0,329300.0,275100.0,285000.0,East Colfax
5153,13290179,https://www.zillow.com/homedetails/1959-Uinta-St-Denver-CO-80220/13290179_zpid/,389900.0,"1959 N Uinta Street, Denver, CO 80220",1959 N Uinta Street,Denver,CO,80220,380725.0,2017.0,250600.0,255100.0,259800.0,259800.0,261899.99999999997,263100.0,262500.0,262200.0,263400.0,264900.0,267500.0,272900.0,East Colfax
5154,13290179,https://www.zillow.com/homedetails/1959-Uinta-St-Denver-CO-80220/13290179_zpid/,389900.0,"1959 N Uinta Street, Denver, CO 80220",1959 N Uinta Street,Denver,CO,80220,380725.0,2016.0,230500.0,233600.0,232800.0,235300.0,236000.0,238900.0,239900.0,241500.0,242300.0,243200.0,245600.0,246200.0,East Colfax
5155,13290179,https://www.zillow.com/homedetails/1959-Uinta-St-Denver-CO-80220/13290179_zpid/,389900.0,"1959 N Uinta Street, Denver, CO 80220",1959 N Uinta Street,Denver,CO,80220,380725.0,2015.0,202800.0,206500.0,208200.0,209800.0,210500.0,211700.0,215800.0,218500.0,220300.0,223300.0,225300.0,226800.0,East Colfax
5156,13290179,https://www.zillow.com/homedetails/1959-Uinta-St-Denver-CO-80220/13290179_zpid/,389900.0,"1959 N Uinta Street, Denver, CO 80220",1959 N Uinta Street,Denver,CO,80220,380725.0,2014.0,146400.0,146300.0,148100.0,157700.0,166900.0,166900.0,182600.0,180600.0,130000.0,199000.0,199200.0,200500.0,East Colfax
5157,13290179,https://www.zillow.com/homedetails/1959-Uinta-St-Denver-CO-80220/13290179_zpid/,389900.0,"1959 N Uinta Street, Denver, CO 80220",1959 N Uinta Street,Denver,CO,80220,380725.0,2013.0,134700.0,135400.0,139000.0,141800.0,143500.0,152900.0,149900.0,147300.0,142200.0,143200.0,143700.0,144900.0,East Colfax
5161,61433568,https://www.zillow.com/homedetails/1441-Vine-St-APT-3-Denver-CO-80206/61433568_zpid/,449000.0,"1441 Vine Street  Unit 3, Denver, CO 80206",1441 Vine Street  Unit 3,Denver,CO,80206,442260.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431500.0,416700.0,416200.0,416400.0,0.0,Cheesman Park
5162,61433568,https://www.zillow.com/homedetails/1441-Vine-St-APT-3-Denver-CO-80206/61433568_zpid/,449000.0,"1441 Vine Street  Unit 3, Denver, CO 80206",1441 Vine Street  Unit 3,Denver,CO,80206,442260.0,2021.0,377400.0,379500.0,384200.0,413600.0,421600.0,412100.0,0.0,0.0,0.0,0.0,0.0,0.0,Cheesman Park
5163,61433568,https://www.zillow.com/homedetails/1441-Vine-St-APT-3-Denver-CO-80206/61433568_zpid/,449000.0,"1441 Vine Street  Unit 3, Denver, CO 80206",1441 Vine Street  Unit 3,Denver,CO,80206,442260.0,2020.0,367400.0,368900.0,375900.0,381400.0,383200.0,374300.0,370300.0,371700.0,371700.0,373000.0,371900.0,374200.0,Cheesman Park
5164,61433568,https://www.zillow.com/homedetails/1441-Vine-St-APT-3-Denver-CO-80206/61433568_zpid/,449000.0,"1441 Vine Street  Unit 3, Denver, CO 80206",1441 Vine Street  Unit 3,Denver,CO,80206,442260.0,2019.0,363300.0,360000.0,356300.0,360100.0,359400.0,364000.0,360700.0,359300.0,367100.0,364000.0,361500.0,363900.0,Cheesman Park
5165,61433568,https://www.zillow.com/homedetails/1441-Vine-St-APT-3-Denver-CO-80206/61433568_zpid/,449000.0,"1441 Vine Street  Unit 3, Denver, CO 80206",1441 Vine Street  Unit 3,Denver,CO,80206,442260.0,2018.0,365100.0,368700.0,357100.0,360600.0,362500.0,362800.0,361100.0,361100.0,356300.0,356400.0,361100.0,366000.0,Cheesman Park
5166,61433568,https://www.zillow.com/homedetails/1441-Vine-St-APT-3-Denver-CO-80206/61433568_zpid/,449000.0,"1441 Vine Street  Unit 3, Denver, CO 80206",1441 Vine Street  Unit 3,Denver,CO,80206,442260.0,2017.0,347100.0,352400.0,355600.0,357700.0,361500.0,361300.0,360200.0,358400.0,356400.0,358000.0,358300.0,362300.0,Cheesman Park
5167,61433568,https://www.zillow.com/homedetails/1441-Vine-St-APT-3-Denver-CO-80206/61433568_zpid/,449000.0,"1441 Vine Street  Unit 3, Denver, CO 80206",1441 Vine Street  Unit 3,Denver,CO,80206,442260.0,2016.0,308200.0,310500.0,307600.0,321300.0,322900.0,329600.0,327700.0,329000.0,333000.0,337200.0,337900.0,340700.0,Cheesman Park
5168,61433568,https://www.zillow.com/homedetails/1441-Vine-St-APT-3-Denver-CO-80206/61433568_zpid/,449000.0,"1441 Vine Street  Unit 3, Denver, CO 80206",1441 Vine Street  Unit 3,Denver,CO,80206,442260.0,2015.0,263800.0,270100.0,272200.0,274900.0,284000.0,289500.0,296800.0,302100.0,300500.0,307600.0,301900.0,303000.0,Cheesman Park
5169,61433568,https://www.zillow.com/homedetails/1441-Vine-St-APT-3-Denver-CO-80206/61433568_zpid/,449000.0,"1441 Vine Street  Unit 3, Denver, CO 80206",1441 Vine Street  Unit 3,Denver,CO,80206,442260.0,2014.0,227700.0,227100.0,229700.0,230700.0,235100.0,231700.0,234400.0,236400.0,240200.0,246300.0,254500.0,260800.0,Cheesman Park
5170,61433568,https://www.zillow.com/homedetails/1441-Vine-St-APT-3-Denver-CO-80206/61433568_zpid/,449000.0,"1441 Vine Street  Unit 3, Denver, CO 80206",1441 Vine Street  Unit 3,Denver,CO,80206,442260.0,2013.0,216900.0,217400.0,219700.0,220900.0,225300.0,226900.0,228900.0,227200.0,225500.0,223700.0,222200.0,224500.0,Cheesman Park
5174,13343426,https://www.zillow.com/homedetails/418-Inca-St-Denver-CO-80204/13343426_zpid/,645000.0,"418 Inca Street, Denver, CO 80204",418 Inca Street,Denver,CO,80204,746900.0,2022.0,765600.0,788500.0,844000.0,865600.0,866800.0,848200.0,803600.0,765400.0,746100.0,746200.0,641200.0,0.0,Baker
5175,13343426,https://www.zillow.com/homedetails/418-Inca-St-Denver-CO-80204/13343426_zpid/,645000.0,"418 Inca Street, Denver, CO 80204",418 Inca Street,Denver,CO,80204,746900.0,2021.0,690000.0,703300.0,706400.0,755100.0,766100.0,772400.0,766400.0,746100.0,736800.0,747200.0,751000.0,760100.0,Baker
5176,13343426,https://www.zillow.com/homedetails/418-Inca-St-Denver-CO-80204/13343426_zpid/,645000.0,"418 Inca Street, Denver, CO 80204",418 Inca Street,Denver,CO,80204,746900.0,2020.0,604900.0,624900.0,625800.0,634300.0,635800.0,644900.0,652000.0,657000.0,687000.0,694600.0,680000.0,684000.0,Baker
5177,13343426,https://www.zillow.com/homedetails/418-Inca-St-Denver-CO-80204/13343426_zpid/,645000.0,"418 Inca Street, Denver, CO 80204",418 Inca Street,Denver,CO,80204,746900.0,2019.0,576400.0,572200.0,571200.0,570300.0,573100.0,573500.0,559000.0,567500.0,601000.0,600700.0,596800.0,593700.0,Baker
5178,13343426,https://www.zillow.com/homedetails/418-Inca-St-Denver-CO-80204/13343426_zpid/,645000.0,"418 Inca Street, Denver, CO 80204",418 Inca Street,Denver,CO,80204,746900.0,2018.0,528100.0,534900.0,527500.0,535100.0,552800.0,554500.0,567700.0,561700.0,572100.0,565100.0,570900.0,575300.0,Baker
5179,13343426,https://www.zillow.com/homedetails/418-Inca-St-Denver-CO-80204/13343426_zpid/,645000.0,"418 Inca Street, Denver, CO 80204",418 Inca Street,Denver,CO,80204,746900.0,2017.0,489900.0,499600.0,508700.0,513700.00000000006,529200.0,537800.0,538900.0,542800.0,536000.0,549500.0,538600.0,543800.0,Baker
5180,13343426,https://www.zillow.com/homedetails/418-Inca-St-Denver-CO-80204/13343426_zpid/,645000.0,"418 Inca Street, Denver, CO 80204",418 Inca Street,Denver,CO,80204,746900.0,2016.0,471700.0,469500.0,471300.0,477900.0,490600.0,470800.0,477900.0,475100.0,478600.0,486700.0,486000.0,494200.0,Baker
5181,13343426,https://www.zillow.com/homedetails/418-Inca-St-Denver-CO-80204/13343426_zpid/,645000.0,"418 Inca Street, Denver, CO 80204",418 Inca Street,Denver,CO,80204,746900.0,2015.0,411600.0,414900.0,417400.0,416900.0,440600.0,439000.0,443600.0,453400.0,450800.0,465300.0,467700.0,469200.0,Baker
5182,13343426,https://www.zillow.com/homedetails/418-Inca-St-Denver-CO-80204/13343426_zpid/,645000.0,"418 Inca Street, Denver, CO 80204",418 Inca Street,Denver,CO,80204,746900.0,2014.0,359200.0,356600.0,362300.0,367800.0,379900.0,392000.0,397300.0,382800.0,393100.0,404200.0,402900.0,406000.0,Baker
5183,13343426,https://www.zillow.com/homedetails/418-Inca-St-Denver-CO-80204/13343426_zpid/,645000.0,"418 Inca Street, Denver, CO 80204",418 Inca Street,Denver,CO,80204,746900.0,2013.0,323600.0,326100.0,329500.0,332100.0,338100.0,338800.0,345900.0,346200.0,346400.0,351000.0,351700.0,350700.0,Baker
5187,13418836,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-701-Denver-CO-80231/13418836_zpid/,255000.0,"8060 E Girard Ave UNIT 701, Denver, CO 80231",8060 E Girard Ave UNIT 701,Denver,CO,80231,251094.0,2022.0,251200.0,255000.0,264500.0,270700.0,272300.0,269300.0,265600.0,260300.0,260600.00000000003,251700.0,251100.0,0.0,Hampden
5188,13418836,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-701-Denver-CO-80231/13418836_zpid/,255000.0,"8060 E Girard Ave UNIT 701, Denver, CO 80231",8060 E Girard Ave UNIT 701,Denver,CO,80231,251094.0,2021.0,213500.0,214200.0,216200.0,218900.0,224300.0,232200.0,235300.0,232200.0,233800.0,239400.0,241600.0,245800.0,Hampden
5189,13418836,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-701-Denver-CO-80231/13418836_zpid/,255000.0,"8060 E Girard Ave UNIT 701, Denver, CO 80231",8060 E Girard Ave UNIT 701,Denver,CO,80231,251094.0,2020.0,197600.0,198200.0,200500.0,201000.0,200000.0,202600.0,201200.0,201500.0,204000.0,207800.0,209500.0,211100.0,Hampden
5190,13418836,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-701-Denver-CO-80231/13418836_zpid/,255000.0,"8060 E Girard Ave UNIT 701, Denver, CO 80231",8060 E Girard Ave UNIT 701,Denver,CO,80231,251094.0,2019.0,188400.0,188100.0,189000.0,194700.0,198000.0,207300.0,199800.0,199800.0,199800.0,198800.0,195600.0,196300.0,Hampden
5191,13418836,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-701-Denver-CO-80231/13418836_zpid/,255000.0,"8060 E Girard Ave UNIT 701, Denver, CO 80231",8060 E Girard Ave UNIT 701,Denver,CO,80231,251094.0,2018.0,180300.0,180400.0,168100.0,173500.0,191500.0,191600.0,191500.0,192200.0,191700.0,191700.0,188000.0,185800.0,Hampden
5192,13418836,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-701-Denver-CO-80231/13418836_zpid/,255000.0,"8060 E Girard Ave UNIT 701, Denver, CO 80231",8060 E Girard Ave UNIT 701,Denver,CO,80231,251094.0,2017.0,178400.0,177200.0,179000.0,174900.0,175000.0,176600.0,177000.0,173000.0,170900.0,170100.0,168900.0,177100.0,Hampden
5193,13418836,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-701-Denver-CO-80231/13418836_zpid/,255000.0,"8060 E Girard Ave UNIT 701, Denver, CO 80231",8060 E Girard Ave UNIT 701,Denver,CO,80231,251094.0,2016.0,149500.0,149000.0,151000.0,152900.0,153700.0,158100.0,160600.0,164200.0,164000.0,170800.0,175100.0,175100.0,Hampden
5194,13418836,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-701-Denver-CO-80231/13418836_zpid/,255000.0,"8060 E Girard Ave UNIT 701, Denver, CO 80231",8060 E Girard Ave UNIT 701,Denver,CO,80231,251094.0,2015.0,123000.0,126100.0,126100.0,125900.0,129699.99999999999,130300.00000000001,136100.0,136100.0,133300.0,137700.0,139200.0,143200.0,Hampden
5195,13418836,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-701-Denver-CO-80231/13418836_zpid/,255000.0,"8060 E Girard Ave UNIT 701, Denver, CO 80231",8060 E Girard Ave UNIT 701,Denver,CO,80231,251094.0,2014.0,83300.0,83400.0,81600.0,81100.0,85000.0,85000.0,86000.0,87700.0,88800.0,93200.0,91700.0,90900.0,Hampden
5196,13418836,https://www.zillow.com/homedetails/8060-E-Girard-Ave-APT-701-Denver-CO-80231/13418836_zpid/,255000.0,"8060 E Girard Ave UNIT 701, Denver, CO 80231",8060 E Girard Ave UNIT 701,Denver,CO,80231,251094.0,2013.0,80100.0,78500.0,85900.0,83800.0,78200.0,78400.0,75100.0,79000.0,84500.0,84100.0,80200.0,81100.0,Hampden
5200,13276238,https://www.zillow.com/homedetails/4322-Malaya-St-Denver-CO-80249/13276238_zpid/,410000.0,"4322 Malaya Street, Denver, CO 80249",4322 Malaya Street,Denver,CO,80249,405614.0,2022.0,400900.0,409100.0,427600.0,435400.0,436900.0,432700.0,421500.0,409600.0,404500.0,403100.0,410000.0,0.0,Gateway - Green Valley Ranch
5201,13276238,https://www.zillow.com/homedetails/4322-Malaya-St-Denver-CO-80249/13276238_zpid/,410000.0,"4322 Malaya Street, Denver, CO 80249",4322 Malaya Street,Denver,CO,80249,405614.0,2021.0,347000.0,347900.0,351400.0,372300.0,379600.0,384400.0,385800.0,383400.0,383500.0,385900.0,388400.0,394100.0,Gateway - Green Valley Ranch
5202,13276238,https://www.zillow.com/homedetails/4322-Malaya-St-Denver-CO-80249/13276238_zpid/,410000.0,"4322 Malaya Street, Denver, CO 80249",4322 Malaya Street,Denver,CO,80249,405614.0,2020.0,300400.0,300000.0,303600.0,305400.0,304300.0,306000.0,311400.0,316800.0,327500.0,329400.0,334900.0,340000.0,Gateway - Green Valley Ranch
5203,13276238,https://www.zillow.com/homedetails/4322-Malaya-St-Denver-CO-80249/13276238_zpid/,410000.0,"4322 Malaya Street, Denver, CO 80249",4322 Malaya Street,Denver,CO,80249,405614.0,2019.0,314100.0,313200.0,312200.0,314700.0,312500.0,313200.0,313100.0,314600.0,314600.0,307700.0,304400.0,300200.0,Gateway - Green Valley Ranch
5204,13276238,https://www.zillow.com/homedetails/4322-Malaya-St-Denver-CO-80249/13276238_zpid/,410000.0,"4322 Malaya Street, Denver, CO 80249",4322 Malaya Street,Denver,CO,80249,405614.0,2018.0,290900.0,293100.0,297500.0,302600.0,304500.0,304700.0,306500.0,307300.0,310200.0,311800.0,312200.0,314400.0,Gateway - Green Valley Ranch
5205,13276238,https://www.zillow.com/homedetails/4322-Malaya-St-Denver-CO-80249/13276238_zpid/,410000.0,"4322 Malaya Street, Denver, CO 80249",4322 Malaya Street,Denver,CO,80249,405614.0,2017.0,269100.0,273500.0,278900.0,278500.0,280600.0,282100.0,282000.0,281500.0,283500.0,284300.0,286500.0,289300.0,Gateway - Green Valley Ranch
5206,13276238,https://www.zillow.com/homedetails/4322-Malaya-St-Denver-CO-80249/13276238_zpid/,410000.0,"4322 Malaya Street, Denver, CO 80249",4322 Malaya Street,Denver,CO,80249,405614.0,2016.0,183900.0,185600.0,185800.0,187300.0,187800.0,190100.0,190900.0,193100.0,260100.00000000003,261800.0,263600.0,265300.0,Gateway - Green Valley Ranch
5207,13276238,https://www.zillow.com/homedetails/4322-Malaya-St-Denver-CO-80249/13276238_zpid/,410000.0,"4322 Malaya Street, Denver, CO 80249",4322 Malaya Street,Denver,CO,80249,405614.0,2015.0,160800.0,164100.0,165900.0,167400.0,168100.0,169000.0,172200.0,173600.0,175000.0,177300.0,179000.0,180600.0,Gateway - Green Valley Ranch
5208,13276238,https://www.zillow.com/homedetails/4322-Malaya-St-Denver-CO-80249/13276238_zpid/,410000.0,"4322 Malaya Street, Denver, CO 80249",4322 Malaya Street,Denver,CO,80249,405614.0,2014.0,146200.0,146000.0,146500.0,149500.0,152300.0,150800.0,150500.0,151900.0,154400.0,154500.0,156700.0,158300.0,Gateway - Green Valley Ranch
5209,13276238,https://www.zillow.com/homedetails/4322-Malaya-St-Denver-CO-80249/13276238_zpid/,410000.0,"4322 Malaya Street, Denver, CO 80249",4322 Malaya Street,Denver,CO,80249,405614.0,2013.0,119000.0,122600.0,124600.0,134400.0,139100.0,140700.0,140000.0,142000.0,142700.0,143400.0,143800.0,145000.0,Gateway - Green Valley Ranch
5213,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2022.0,456600.0,462300.0,525200.0,616900.0,656800.0,639000.0,521100.0,765600.0,764300.0,759400.0,721600.0,0.0,Virginia Village
5214,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2021.0,480900.0,480200.0,490900.0,516600.0,531400.0,503500.0,484300.0,461100.0,449500.0,447400.0,447600.0,448400.0,Virginia Village
5215,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2020.0,432300.0,430900.0,433100.0,432400.0,432100.0,425300.0,424700.0,425400.0,444700.0,455700.0,461600.0,468800.0,Virginia Village
5216,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2019.0,435700.0,433200.0,436400.0,430800.0,438700.0,432900.0,432700.0,433500.0,420200.0,423100.0,425800.0,428800.0,Virginia Village
5217,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2018.0,405400.0,404000.0,436900.0,429900.0,432300.0,434100.0,433300.0,428300.0,428000.0,444400.0,433100.0,437800.0,Virginia Village
5218,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2017.0,368700.0,373500.0,383400.0,384200.0,393800.0,395600.0,398300.0,423900.0,411400.0,425200.0,427300.0,434200.0,Virginia Village
5219,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2016.0,337900.0,332500.0,335000.0,343600.0,346300.0,356500.0,366500.0,369300.0,373500.0,362600.0,374000.0,376100.0,Virginia Village
