,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
2776,13382281,https://www.zillow.com/homedetails/2076-S-Yates-St-Denver-CO-80219/13382281_zpid/,499900.0,"2076 S Yates Street, Denver, CO 80219",2076 S Yates Street,Denver,CO,80219,494553.0,2016.0,289500.0,288000.0,301800.0,300100.0,295900.0,310300.0,318900.0,317500.0,310100.0,320600.0,323400.0,320200.0,Harvey Park
2777,13382281,https://www.zillow.com/homedetails/2076-S-Yates-St-Denver-CO-80219/13382281_zpid/,499900.0,"2076 S Yates Street, Denver, CO 80219",2076 S Yates Street,Denver,CO,80219,494553.0,2015.0,248800.0,252600.0,264600.0,270200.0,265700.0,265600.0,276600.0,275200.0,280800.0,280700.0,285800.0,284200.0,Harvey Park
2778,13382281,https://www.zillow.com/homedetails/2076-S-Yates-St-Denver-CO-80219/13382281_zpid/,499900.0,"2076 S Yates Street, Denver, CO 80219",2076 S Yates Street,Denver,CO,80219,494553.0,2014.0,202300.0,204000.0,205600.0,209100.0,217500.0,213200.0,220300.0,232400.0,238200.0,239500.0,243000.0,245900.0,Harvey Park
2779,13382281,https://www.zillow.com/homedetails/2076-S-Yates-St-Denver-CO-80219/13382281_zpid/,499900.0,"2076 S Yates Street, Denver, CO 80219",2076 S Yates Street,Denver,CO,80219,494553.0,2013.0,199300.0,200600.0,203500.0,200700.0,211100.0,210200.0,214000.0,203000.0,203700.0,204800.0,204300.0,204200.0,Harvey Park
3340,13382197,https://www.zillow.com/homedetails/1939-S-Winona-Ct-Denver-CO-80219/13382197_zpid/,497000.0,"1939 S Winona Court, Denver, CO 80219",1939 S Winona Court,Denver,CO,80219,491700.0,2022.0,399500.0,403600.0,443300.0,469300.0,476000.0,466900.0,454000.0,443000.0,549000.0,491700.0,487300.0,0.0,Harvey Park
3341,13382197,https://www.zillow.com/homedetails/1939-S-Winona-Ct-Denver-CO-80219/13382197_zpid/,497000.0,"1939 S Winona Court, Denver, CO 80219",1939 S Winona Court,Denver,CO,80219,491700.0,2021.0,394700.0,401700.0,419100.0,441200.0,456400.0,432800.0,417500.0,400900.0,395300.0,397200.0,396300.0,394000.0,Harvey Park
3342,13382197,https://www.zillow.com/homedetails/1939-S-Winona-Ct-Denver-CO-80219/13382197_zpid/,497000.0,"1939 S Winona Court, Denver, CO 80219",1939 S Winona Court,Denver,CO,80219,491700.0,2020.0,368900.0,370600.0,370300.0,371200.0,370600.0,370000.0,366100.0,365200.0,372200.0,379200.0,387600.0,392800.0,Harvey Park
3343,13382197,https://www.zillow.com/homedetails/1939-S-Winona-Ct-Denver-CO-80219/13382197_zpid/,497000.0,"1939 S Winona Court, Denver, CO 80219",1939 S Winona Court,Denver,CO,80219,491700.0,2019.0,363300.0,361200.0,367100.0,368100.0,374900.0,378900.0,376900.0,367500.0,366900.0,369700.0,370400.0,368800.0,Harvey Park
3344,13382197,https://www.zillow.com/homedetails/1939-S-Winona-Ct-Denver-CO-80219/13382197_zpid/,497000.0,"1939 S Winona Court, Denver, CO 80219",1939 S Winona Court,Denver,CO,80219,491700.0,2018.0,331900.0,330900.0,341500.0,344800.0,350100.0,346200.0,349200.0,351200.0,350500.0,354800.0,351000.0,355200.0,Harvey Park
3345,13382197,https://www.zillow.com/homedetails/1939-S-Winona-Ct-Denver-CO-80219/13382197_zpid/,497000.0,"1939 S Winona Court, Denver, CO 80219",1939 S Winona Court,Denver,CO,80219,491700.0,2017.0,289400.0,298900.0,314200.0,314600.0,307800.0,308100.0,312500.0,316700.0,321900.0,324700.0,327700.0,327600.0,Harvey Park
3346,13382197,https://www.zillow.com/homedetails/1939-S-Winona-Ct-Denver-CO-80219/13382197_zpid/,497000.0,"1939 S Winona Court, Denver, CO 80219",1939 S Winona Court,Denver,CO,80219,491700.0,2016.0,269000.0,269200.0,270800.0,273900.0,276500.0,287000.0,292300.0,291300.0,290700.0,289400.0,289700.0,293400.0,Harvey Park
3347,13382197,https://www.zillow.com/homedetails/1939-S-Winona-Ct-Denver-CO-80219/13382197_zpid/,497000.0,"1939 S Winona Court, Denver, CO 80219",1939 S Winona Court,Denver,CO,80219,491700.0,2015.0,234600.0,239200.0,250300.0,249300.0,249100.0,251400.0,254900.0,262300.0,263700.0,265800.0,266700.0,268000.0,Harvey Park
3348,13382197,https://www.zillow.com/homedetails/1939-S-Winona-Ct-Denver-CO-80219/13382197_zpid/,497000.0,"1939 S Winona Court, Denver, CO 80219",1939 S Winona Court,Denver,CO,80219,491700.0,2014.0,200200.0,199400.0,203600.0,209100.0,218100.0,219400.0,221700.0,224800.0,232600.0,230500.0,236900.0,245000.0,Harvey Park
3349,13382197,https://www.zillow.com/homedetails/1939-S-Winona-Ct-Denver-CO-80219/13382197_zpid/,497000.0,"1939 S Winona Court, Denver, CO 80219",1939 S Winona Court,Denver,CO,80219,491700.0,2013.0,184700.0,189600.0,191000.0,191100.0,190300.0,196200.0,193900.0,196300.0,194700.0,199300.0,198300.0,200900.0,Harvey Park
3440,13382330,https://www.zillow.com/homedetails/1977-S-Yates-St-Denver-CO-80219/13382330_zpid/,497777.0,"1977 S Yates Street, Denver, CO 80219",1977 S Yates Street,Denver,CO,80219,497780.0,2022.0,512900.0,526600.0,553800.0,566600.0,569900.0,564300.0,551400.0,534700.0,524900.0,497700.0,497800.0,0.0,Harvey Park
3441,13382330,https://www.zillow.com/homedetails/1977-S-Yates-St-Denver-CO-80219/13382330_zpid/,497777.0,"1977 S Yates Street, Denver, CO 80219",1977 S Yates Street,Denver,CO,80219,497780.0,2021.0,448100.0,453300.0,459800.0,502300.0,528900.0,512400.0,507800.0,502500.0,502400.0,504400.0,506500.0,511900.0,Harvey Park
3442,13382330,https://www.zillow.com/homedetails/1977-S-Yates-St-Denver-CO-80219/13382330_zpid/,497777.0,"1977 S Yates Street, Denver, CO 80219",1977 S Yates Street,Denver,CO,80219,497780.0,2020.0,402300.0,404600.0,408000.0,413700.0,413700.0,415200.0,414700.0,419000.0,422300.0,428200.0,434100.0,441000.0,Harvey Park
3443,13382330,https://www.zillow.com/homedetails/1977-S-Yates-St-Denver-CO-80219/13382330_zpid/,497777.0,"1977 S Yates Street, Denver, CO 80219",1977 S Yates Street,Denver,CO,80219,497780.0,2019.0,401400.0,398500.0,399400.0,407600.0,414200.0,405800.0,410500.0,408600.0,398400.0,407700.0,403100.0,404400.0,Harvey Park
3444,13382330,https://www.zillow.com/homedetails/1977-S-Yates-St-Denver-CO-80219/13382330_zpid/,497777.0,"1977 S Yates Street, Denver, CO 80219",1977 S Yates Street,Denver,CO,80219,497780.0,2018.0,381700.0,381900.0,388600.0,388100.0,389600.0,389900.0,391200.0,386700.0,389700.0,396700.0,402600.0,403100.0,Harvey Park
3445,13382330,https://www.zillow.com/homedetails/1977-S-Yates-St-Denver-CO-80219/13382330_zpid/,497777.0,"1977 S Yates Street, Denver, CO 80219",1977 S Yates Street,Denver,CO,80219,497780.0,2017.0,340000.0,341400.0,349400.0,351700.0,354500.0,358900.0,362400.0,367400.0,366800.0,369400.0,373700.0,375400.0,Harvey Park
3446,13382330,https://www.zillow.com/homedetails/1977-S-Yates-St-Denver-CO-80219/13382330_zpid/,497777.0,"1977 S Yates Street, Denver, CO 80219",1977 S Yates Street,Denver,CO,80219,497780.0,2016.0,319300.0,319400.0,320800.0,323700.0,328100.0,330900.0,330200.0,330300.0,333000.0,330700.0,333700.0,334900.0,Harvey Park
3447,13382330,https://www.zillow.com/homedetails/1977-S-Yates-St-Denver-CO-80219/13382330_zpid/,497777.0,"1977 S Yates Street, Denver, CO 80219",1977 S Yates Street,Denver,CO,80219,497780.0,2015.0,264900.0,273200.0,278300.0,281600.0,282000.0,283900.0,287400.0,293300.0,297400.0,300400.0,303300.0,310600.0,Harvey Park
3448,13382330,https://www.zillow.com/homedetails/1977-S-Yates-St-Denver-CO-80219/13382330_zpid/,497777.0,"1977 S Yates Street, Denver, CO 80219",1977 S Yates Street,Denver,CO,80219,497780.0,2014.0,252300.0,245000.0,246600.0,253100.0,255100.0,251600.0,254300.0,263200.0,256400.0,256400.0,255700.0,259700.0,Harvey Park
3449,13382330,https://www.zillow.com/homedetails/1977-S-Yates-St-Denver-CO-80219/13382330_zpid/,497777.0,"1977 S Yates Street, Denver, CO 80219",1977 S Yates Street,Denver,CO,80219,497780.0,2013.0,213200.0,207700.0,206900.0,215100.0,226600.0,236600.0,240900.0,246700.0,246300.0,244500.0,246100.0,246100.0,Harvey Park
3720,13380941,https://www.zillow.com/homedetails/2560-S-Hooker-St-Denver-CO-80219/13380941_zpid/,445000.0,"2560 S Hooker Street, Denver, CO 80219",2560 S Hooker Street,Denver,CO,80219,425800.0,2022.0,402400.0,411400.0,433400.0,445400.0,449200.0,442500.0,426300.0,426200.0,422800.0,426000.0,440100.0,0.0,Harvey Park
3721,13380941,https://www.zillow.com/homedetails/2560-S-Hooker-St-Denver-CO-80219/13380941_zpid/,445000.0,"2560 S Hooker Street, Denver, CO 80219",2560 S Hooker Street,Denver,CO,80219,425800.0,2021.0,344000.0,349800.0,355300.0,381200.0,389400.0,396000.0,401000.0,394200.0,392100.0,393800.0,395100.0,397100.0,Harvey Park
3722,13380941,https://www.zillow.com/homedetails/2560-S-Hooker-St-Denver-CO-80219/13380941_zpid/,445000.0,"2560 S Hooker Street, Denver, CO 80219",2560 S Hooker Street,Denver,CO,80219,425800.0,2020.0,308500.0,309400.0,313300.0,313400.0,316500.0,323600.0,323200.0,324100.0,333300.0,335900.0,340100.0,341900.0,Harvey Park
3723,13380941,https://www.zillow.com/homedetails/2560-S-Hooker-St-Denver-CO-80219/13380941_zpid/,445000.0,"2560 S Hooker Street, Denver, CO 80219",2560 S Hooker Street,Denver,CO,80219,425800.0,2019.0,305100.0,304800.0,302000.0,304600.0,302400.0,305100.0,307600.0,309200.0,303200.0,304300.0,307000.0,306500.0,Harvey Park
3724,13380941,https://www.zillow.com/homedetails/2560-S-Hooker-St-Denver-CO-80219/13380941_zpid/,445000.0,"2560 S Hooker Street, Denver, CO 80219",2560 S Hooker Street,Denver,CO,80219,425800.0,2018.0,288100.0,296200.0,293800.0,300200.0,300000.0,302900.0,304900.0,306500.0,305100.0,303400.0,305200.0,307800.0,Harvey Park
3725,13380941,https://www.zillow.com/homedetails/2560-S-Hooker-St-Denver-CO-80219/13380941_zpid/,445000.0,"2560 S Hooker Street, Denver, CO 80219",2560 S Hooker Street,Denver,CO,80219,425800.0,2017.0,261100.00000000003,260900.0,268100.0,271300.0,274700.0,277200.0,275600.0,273300.0,274600.0,277400.0,280800.0,280300.0,Harvey Park
3726,13380941,https://www.zillow.com/homedetails/2560-S-Hooker-St-Denver-CO-80219/13380941_zpid/,445000.0,"2560 S Hooker Street, Denver, CO 80219",2560 S Hooker Street,Denver,CO,80219,425800.0,2016.0,225800.0,226000.0,228400.0,228000.0,231600.0,235100.0,241800.0,243600.0,247100.0,247000.0,254100.0,256400.0,Harvey Park
3727,13380941,https://www.zillow.com/homedetails/2560-S-Hooker-St-Denver-CO-80219/13380941_zpid/,445000.0,"2560 S Hooker Street, Denver, CO 80219",2560 S Hooker Street,Denver,CO,80219,425800.0,2015.0,187200.0,190100.0,192400.0,193800.0,199900.0,199200.0,202300.0,206600.0,212300.0,215900.0,219200.0,222300.0,Harvey Park
3728,13380941,https://www.zillow.com/homedetails/2560-S-Hooker-St-Denver-CO-80219/13380941_zpid/,445000.0,"2560 S Hooker Street, Denver, CO 80219",2560 S Hooker Street,Denver,CO,80219,425800.0,2014.0,160200.0,161200.0,163200.0,167100.0,169100.0,168700.0,167500.0,169800.0,173300.0,178400.0,182900.0,185000.0,Harvey Park
3729,13380941,https://www.zillow.com/homedetails/2560-S-Hooker-St-Denver-CO-80219/13380941_zpid/,445000.0,"2560 S Hooker Street, Denver, CO 80219",2560 S Hooker Street,Denver,CO,80219,425800.0,2013.0,148800.0,149800.0,150700.0,152200.0,155300.0,156700.0,159300.0,159000.0,158800.0,159700.0,158100.0,158800.0,Harvey Park
4000,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2022.0,545800.0,561300.0,594700.0,606000.0,599400.0,585700.0,568700.0,554000.0,546800.0,545400.0,543700.0,0.0,Harvey Park
4001,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2021.0,450900.0,461900.0,474000.0,514900.0,520900.0,530800.0,532300.0,522900.0,519000.0,523000.0,526100.0,533100.0,Harvey Park
4002,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2020.0,416300.0,408000.0,410700.0,405200.0,403200.0,403000.0,404300.0,409100.0,425000.0,428700.0,430400.0,440200.0,Harvey Park
4003,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2019.0,414500.0,413500.0,412400.0,413300.0,412000.0,413800.0,413500.0,415200.0,416100.0,413100.0,413700.0,419000.0,Harvey Park
4004,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2018.0,383700.0,386600.0,392800.0,398400.0,402400.0,402600.0,404800.0,405600.0,409100.0,411000.0,412300.0,415400.0,Harvey Park
4005,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2017.0,353600.0,357300.0,362400.0,365500.0,369200.0,370400.0,370100.0,369300.0,371700.0,372800.0,376300.0,379200.0,Harvey Park
4006,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2016.0,301400.0,301600.0,304500.0,307600.0,310400.0,312700.0,315500.0,318800.0,321400.0,323200.0,322700.0,345000.0,Harvey Park
4007,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2015.0,249600.0,260100.00000000003,267200.0,270400.0,272200.0,278300.0,280200.0,280600.0,284100.0,289900.0,295000.0,296200.0,Harvey Park
4008,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2014.0,220900.0,220300.0,221000.0,225600.0,232800.0,233800.0,229800.0,233900.0,236200.0,236900.0,239800.0,246700.0,Harvey Park
4009,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2013.0,201000.0,203900.0,205600.0,212500.0,220000.0,218500.0,218400.0,216800.0,219700.0,218300.0,216500.0,217600.0,Harvey Park
4390,13380386,https://www.zillow.com/homedetails/2295-S-Linley-Ct-Denver-CO-80219/13380386_zpid/,475000.0,"2295 S Linley Court, Denver, CO 80219",2295 S Linley Court,Denver,CO,80219,516600.0,2022.0,346600.0,348200.0,393900.0,423700.0,432500.0,424200.0,413300.0,402300.0,394300.0,391700.0,467400.0,0.0,Harvey Park
4391,13380386,https://www.zillow.com/homedetails/2295-S-Linley-Ct-Denver-CO-80219/13380386_zpid/,475000.0,"2295 S Linley Court, Denver, CO 80219",2295 S Linley Court,Denver,CO,80219,516600.0,2021.0,347200.0,353000.0,360400.0,382600.0,391400.0,369600.0,359700.0,348000.0,346700.0,350400.0,346800.0,344900.0,Harvey Park
4392,13380386,https://www.zillow.com/homedetails/2295-S-Linley-Ct-Denver-CO-80219/13380386_zpid/,475000.0,"2295 S Linley Court, Denver, CO 80219",2295 S Linley Court,Denver,CO,80219,516600.0,2020.0,320600.0,322100.0,324000.0,324200.0,323700.0,324800.0,328400.0,329000.0,332200.0,333600.0,338500.0,343000.0,Harvey Park
4393,13380386,https://www.zillow.com/homedetails/2295-S-Linley-Ct-Denver-CO-80219/13380386_zpid/,475000.0,"2295 S Linley Court, Denver, CO 80219",2295 S Linley Court,Denver,CO,80219,516600.0,2019.0,318700.0,315900.0,317500.0,312400.0,308100.0,311600.0,317300.0,320400.0,320300.0,320800.0,318300.0,317500.0,Harvey Park
4394,13380386,https://www.zillow.com/homedetails/2295-S-Linley-Ct-Denver-CO-80219/13380386_zpid/,475000.0,"2295 S Linley Court, Denver, CO 80219",2295 S Linley Court,Denver,CO,80219,516600.0,2018.0,291100.0,293400.0,297800.0,310600.0,313300.0,312900.0,310900.0,307900.0,310400.0,311200.0,311800.0,319300.0,Harvey Park
4395,13380386,https://www.zillow.com/homedetails/2295-S-Linley-Ct-Denver-CO-80219/13380386_zpid/,475000.0,"2295 S Linley Court, Denver, CO 80219",2295 S Linley Court,Denver,CO,80219,516600.0,2017.0,261100.00000000003,266700.0,273700.0,276700.0,279900.0,279100.0,280600.0,280400.0,281900.0,289600.0,293700.0,292500.0,Harvey Park
4396,13380386,https://www.zillow.com/homedetails/2295-S-Linley-Ct-Denver-CO-80219/13380386_zpid/,475000.0,"2295 S Linley Court, Denver, CO 80219",2295 S Linley Court,Denver,CO,80219,516600.0,2016.0,231100.0,236200.0,238900.0,246000.0,246700.0,248200.0,258100.00000000003,253800.0,251500.0,257400.0,261200.0,265000.0,Harvey Park
4397,13380386,https://www.zillow.com/homedetails/2295-S-Linley-Ct-Denver-CO-80219/13380386_zpid/,475000.0,"2295 S Linley Court, Denver, CO 80219",2295 S Linley Court,Denver,CO,80219,516600.0,2015.0,183100.0,191500.0,193700.0,195000.0,197800.0,200400.0,205900.0,211800.0,218200.0,226900.0,227600.0,229900.0,Harvey Park
4398,13380386,https://www.zillow.com/homedetails/2295-S-Linley-Ct-Denver-CO-80219/13380386_zpid/,475000.0,"2295 S Linley Court, Denver, CO 80219",2295 S Linley Court,Denver,CO,80219,516600.0,2014.0,163300.0,163300.0,166900.0,164700.0,169700.0,169200.0,176200.0,176400.0,175400.0,176300.0,182400.0,184900.0,Harvey Park
4399,13380386,https://www.zillow.com/homedetails/2295-S-Linley-Ct-Denver-CO-80219/13380386_zpid/,475000.0,"2295 S Linley Court, Denver, CO 80219",2295 S Linley Court,Denver,CO,80219,516600.0,2013.0,138400.0,140100.0,140000.0,140100.0,147400.0,151300.0,159500.0,161200.0,162000.0,163300.0,161000.0,162400.0,Harvey Park
5920,13383094,https://www.zillow.com/homedetails/2345-S-Lowell-Blvd-Denver-CO-80219/13383094_zpid/,599900.0,"2345 S Lowell Boulevard, Denver, CO 80219",2345 S Lowell Boulevard,Denver,CO,80219,589466.0,2022.0,518300.0,530400.0,564800.0,583800.0,584200.0,575100.0,549500.0,528100.0,639900.0,590600.0,588600.0,0.0,Harvey Park
5921,13383094,https://www.zillow.com/homedetails/2345-S-Lowell-Blvd-Denver-CO-80219/13383094_zpid/,599900.0,"2345 S Lowell Boulevard, Denver, CO 80219",2345 S Lowell Boulevard,Denver,CO,80219,589466.0,2021.0,453300.0,460800.0,457700.0,478700.0,496400.0,509600.0,514800.0,506600.0,501100.0,503200.0,503300.0,508800.0,Harvey Park
5922,13383094,https://www.zillow.com/homedetails/2345-S-Lowell-Blvd-Denver-CO-80219/13383094_zpid/,599900.0,"2345 S Lowell Boulevard, Denver, CO 80219",2345 S Lowell Boulevard,Denver,CO,80219,589466.0,2020.0,386400.0,399400.0,406900.0,418600.0,420600.0,420000.0,425200.0,428500.0,423300.0,424100.0,446900.0,449600.0,Harvey Park
5923,13383094,https://www.zillow.com/homedetails/2345-S-Lowell-Blvd-Denver-CO-80219/13383094_zpid/,599900.0,"2345 S Lowell Boulevard, Denver, CO 80219",2345 S Lowell Boulevard,Denver,CO,80219,589466.0,2019.0,378700.0,382100.0,375700.0,376600.0,383200.0,386700.0,390200.0,395100.0,385500.0,383700.0,381900.0,381400.0,Harvey Park
5924,13383094,https://www.zillow.com/homedetails/2345-S-Lowell-Blvd-Denver-CO-80219/13383094_zpid/,599900.0,"2345 S Lowell Boulevard, Denver, CO 80219",2345 S Lowell Boulevard,Denver,CO,80219,589466.0,2018.0,353700.0,354500.0,361800.0,369400.0,376500.0,367700.0,365700.0,369100.0,362000.0,367800.0,364800.0,373100.0,Harvey Park
5925,13383094,https://www.zillow.com/homedetails/2345-S-Lowell-Blvd-Denver-CO-80219/13383094_zpid/,599900.0,"2345 S Lowell Boulevard, Denver, CO 80219",2345 S Lowell Boulevard,Denver,CO,80219,589466.0,2017.0,352700.0,358700.0,367900.0,363200.0,350700.0,348900.0,348800.0,346500.0,348300.0,352400.0,353300.0,354200.0,Harvey Park
5926,13383094,https://www.zillow.com/homedetails/2345-S-Lowell-Blvd-Denver-CO-80219/13383094_zpid/,599900.0,"2345 S Lowell Boulevard, Denver, CO 80219",2345 S Lowell Boulevard,Denver,CO,80219,589466.0,2016.0,297000.0,296700.0,294400.0,307100.0,306600.0,323400.0,339300.0,343600.0,352600.0,342600.0,349900.0,344800.0,Harvey Park
5927,13383094,https://www.zillow.com/homedetails/2345-S-Lowell-Blvd-Denver-CO-80219/13383094_zpid/,599900.0,"2345 S Lowell Boulevard, Denver, CO 80219",2345 S Lowell Boulevard,Denver,CO,80219,589466.0,2015.0,240000.0,245000.0,247700.0,250100.0,253800.0,259800.0,264400.0,267400.0,266000.0,286400.0,282400.0,289600.0,Harvey Park
5928,13383094,https://www.zillow.com/homedetails/2345-S-Lowell-Blvd-Denver-CO-80219/13383094_zpid/,599900.0,"2345 S Lowell Boulevard, Denver, CO 80219",2345 S Lowell Boulevard,Denver,CO,80219,589466.0,2014.0,217300.0,217300.0,218600.0,223300.0,228600.0,225300.0,225100.0,227500.0,230200.0,231400.0,234700.0,236700.0,Harvey Park
5929,13383094,https://www.zillow.com/homedetails/2345-S-Lowell-Blvd-Denver-CO-80219/13383094_zpid/,599900.0,"2345 S Lowell Boulevard, Denver, CO 80219",2345 S Lowell Boulevard,Denver,CO,80219,589466.0,2013.0,201300.0,201200.0,202800.0,205900.0,209700.0,210700.0,213800.0,213700.0,213400.0,214700.0,214000.0,215900.0,Harvey Park
6720,13383385,https://www.zillow.com/homedetails/2551-S-Perry-St-Denver-CO-80219/13383385_zpid/,585000.0,"2551 S Perry Street, Denver, CO 80219",2551 S Perry Street,Denver,CO,80219,578743.0,2022.0,531400.0,563500.0,604500.0,631400.0,620100.0,605600.0,586500.0,570700.0,564500.0,579800.0,578600.0,0.0,Harvey Park
6721,13383385,https://www.zillow.com/homedetails/2551-S-Perry-St-Denver-CO-80219/13383385_zpid/,585000.0,"2551 S Perry Street, Denver, CO 80219",2551 S Perry Street,Denver,CO,80219,578743.0,2021.0,453800.0,455800.0,458400.0,466500.0,478300.0,487700.0,500100.0,499900.0,500200.0,508200.0,515000.0,523000.0,Harvey Park
6722,13383385,https://www.zillow.com/homedetails/2551-S-Perry-St-Denver-CO-80219/13383385_zpid/,585000.0,"2551 S Perry Street, Denver, CO 80219",2551 S Perry Street,Denver,CO,80219,578743.0,2020.0,368500.0,372800.0,382900.0,387800.0,439900.0,442800.0,432800.0,432800.0,434200.0,437800.0,443500.0,448700.0,Harvey Park
6723,13383385,https://www.zillow.com/homedetails/2551-S-Perry-St-Denver-CO-80219/13383385_zpid/,585000.0,"2551 S Perry Street, Denver, CO 80219",2551 S Perry Street,Denver,CO,80219,578743.0,2019.0,374400.0,363400.0,366700.0,368500.0,370600.0,370100.0,370200.0,375000.0,376800.0,372900.0,370200.0,368900.0,Harvey Park
6724,13383385,https://www.zillow.com/homedetails/2551-S-Perry-St-Denver-CO-80219/13383385_zpid/,585000.0,"2551 S Perry Street, Denver, CO 80219",2551 S Perry Street,Denver,CO,80219,578743.0,2018.0,367600.0,370300.0,357000.0,359800.0,358500.0,362600.0,370100.0,382300.0,377900.0,380800.0,382300.0,378100.0,Harvey Park
6725,13383385,https://www.zillow.com/homedetails/2551-S-Perry-St-Denver-CO-80219/13383385_zpid/,585000.0,"2551 S Perry Street, Denver, CO 80219",2551 S Perry Street,Denver,CO,80219,578743.0,2017.0,325400.0,333600.0,340900.0,339800.0,344700.0,346500.0,342400.0,350500.0,350100.0,354600.0,361700.0,363900.0,Harvey Park
6726,13383385,https://www.zillow.com/homedetails/2551-S-Perry-St-Denver-CO-80219/13383385_zpid/,585000.0,"2551 S Perry Street, Denver, CO 80219",2551 S Perry Street,Denver,CO,80219,578743.0,2016.0,293900.0,299300.0,306100.0,309000.0,309400.0,314800.0,321600.0,322900.0,325400.0,329500.0,329200.0,333300.0,Harvey Park
6727,13383385,https://www.zillow.com/homedetails/2551-S-Perry-St-Denver-CO-80219/13383385_zpid/,585000.0,"2551 S Perry Street, Denver, CO 80219",2551 S Perry Street,Denver,CO,80219,578743.0,2015.0,247900.0,252600.0,260600.00000000003,264800.0,267200.0,266000.0,272600.0,279200.0,281900.0,284600.0,285000.0,294400.0,Harvey Park
6728,13383385,https://www.zillow.com/homedetails/2551-S-Perry-St-Denver-CO-80219/13383385_zpid/,585000.0,"2551 S Perry Street, Denver, CO 80219",2551 S Perry Street,Denver,CO,80219,578743.0,2014.0,198200.0,202100.0,202500.0,208600.0,216000.0,219500.0,224700.0,234000.0,238300.0,242200.0,245900.0,250700.0,Harvey Park
6729,13383385,https://www.zillow.com/homedetails/2551-S-Perry-St-Denver-CO-80219/13383385_zpid/,585000.0,"2551 S Perry Street, Denver, CO 80219",2551 S Perry Street,Denver,CO,80219,578743.0,2013.0,194300.0,195200.0,196200.0,200000.0,191100.0,195400.0,198900.0,199800.0,198700.0,192700.0,196800.0,198700.0,Harvey Park
7230,13381596,https://www.zillow.com/homedetails/2011-S-Lowell-Blvd-Denver-CO-80219/13381596_zpid/,385000.0,"2011 S Lowell Boulevard, Denver, CO 80219",2011 S Lowell Boulevard,Denver,CO,80219,380700.0,2022.0,445800.0,451300.0,493300.0,517500.0,522300.0,511600.0,496800.0,481900.0,473000.0,380700.0,379300.0,0.0,Harvey Park
7231,13381596,https://www.zillow.com/homedetails/2011-S-Lowell-Blvd-Denver-CO-80219/13381596_zpid/,385000.0,"2011 S Lowell Boulevard, Denver, CO 80219",2011 S Lowell Boulevard,Denver,CO,80219,380700.0,2021.0,410100.0,417600.0,431000.0,456600.0,472000.0,468100.0,462400.0,446100.0,440700.0,441800.0,439800.0,440500.0,Harvey Park
7232,13381596,https://www.zillow.com/homedetails/2011-S-Lowell-Blvd-Denver-CO-80219/13381596_zpid/,385000.0,"2011 S Lowell Boulevard, Denver, CO 80219",2011 S Lowell Boulevard,Denver,CO,80219,380700.0,2020.0,368200.0,372200.0,376800.0,381700.0,379600.0,378300.0,381200.0,389100.0,398800.0,398600.0,401500.0,404300.0,Harvey Park
