,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
5423,13342604,https://www.zillow.com/homedetails/926-W-4th-Ave-Denver-CO-80223/13342604_zpid/,700000.0,"926 W 4th Avenue, Denver, CO 80223",926 W 4th Avenue,Denver,CO,80223,692579.0,2019.0,681000.0,680200.0,680300.0,692800.0,699300.0,699100.0,680100.0,672600.0,671000.0,672700.0,672200.0,667800.0,Baker
5424,13342604,https://www.zillow.com/homedetails/926-W-4th-Ave-Denver-CO-80223/13342604_zpid/,700000.0,"926 W 4th Avenue, Denver, CO 80223",926 W 4th Avenue,Denver,CO,80223,692579.0,2018.0,581200.0,586500.0,644200.0,638400.0,647300.0,665500.0,671400.0,654300.0,659100.0,665200.0,672200.0,679300.0,Baker
5425,13342604,https://www.zillow.com/homedetails/926-W-4th-Ave-Denver-CO-80223/13342604_zpid/,700000.0,"926 W 4th Avenue, Denver, CO 80223",926 W 4th Avenue,Denver,CO,80223,692579.0,2017.0,554100.0,551000.0,558700.0,559800.0,569600.0,569000.0,556600.0,552200.0,554300.0,560700.0,564800.0,568400.0,Baker
5426,13342604,https://www.zillow.com/homedetails/926-W-4th-Ave-Denver-CO-80223/13342604_zpid/,700000.0,"926 W 4th Avenue, Denver, CO 80223",926 W 4th Avenue,Denver,CO,80223,692579.0,2016.0,541400.0,548900.0,564700.0,571600.0,567000.0,538900.0,523200.00000000006,514900.0,522300.0,528400.0,529200.0,530300.0,Baker
5427,13342604,https://www.zillow.com/homedetails/926-W-4th-Ave-Denver-CO-80223/13342604_zpid/,700000.0,"926 W 4th Avenue, Denver, CO 80223",926 W 4th Avenue,Denver,CO,80223,692579.0,2015.0,490300.0,506300.0,510400.0,513600.0,485000.0,485000.0,495700.0,504200.0,501400.0,507500.0,516800.0,525300.0,Baker
5428,13342604,https://www.zillow.com/homedetails/926-W-4th-Ave-Denver-CO-80223/13342604_zpid/,700000.0,"926 W 4th Avenue, Denver, CO 80223",926 W 4th Avenue,Denver,CO,80223,692579.0,2014.0,398500.0,396200.0,402400.0,402700.0,430500.0,425000.0,422100.0,414800.0,416800.0,416200.0,427000.0,431000.0,Baker
5429,13342604,https://www.zillow.com/homedetails/926-W-4th-Ave-Denver-CO-80223/13342604_zpid/,700000.0,"926 W 4th Avenue, Denver, CO 80223",926 W 4th Avenue,Denver,CO,80223,692579.0,2013.0,337200.0,334800.0,337900.0,339800.0,375100.0,374400.0,383700.0,385200.0,390400.0,385200.0,396100.0,402800.0,Baker
5940,58293742,https://www.zillow.com/homedetails/117-Elati-St-APT-1-Denver-CO-80223/58293742_zpid/,525000.0,"117 Elati Street  Unit 1, Denver, CO 80223",117 Elati Street  Unit 1,Denver,CO,80223,534500.0,2022.0,515100.0,525300.0,548800.0,560100.0,554200.0,550000.0,539000.0,531500.0,534900.0,534800.0,534300.0,0.0,Baker
5941,58293742,https://www.zillow.com/homedetails/117-Elati-St-APT-1-Denver-CO-80223/58293742_zpid/,525000.0,"117 Elati Street  Unit 1, Denver, CO 80223",117 Elati Street  Unit 1,Denver,CO,80223,534500.0,2021.0,506300.0,508600.0,509200.0,518700.00000000006,526400.0,507900.0,502500.0,496800.0,498800.0,503600.0,508100.0,510700.0,Baker
5942,58293742,https://www.zillow.com/homedetails/117-Elati-St-APT-1-Denver-CO-80223/58293742_zpid/,525000.0,"117 Elati Street  Unit 1, Denver, CO 80223",117 Elati Street  Unit 1,Denver,CO,80223,534500.0,2020.0,465200.0,468200.0,473200.0,475400.0,473400.0,477200.0,474800.0,474500.0,480500.0,486200.0,493100.0,499400.0,Baker
5943,58293742,https://www.zillow.com/homedetails/117-Elati-St-APT-1-Denver-CO-80223/58293742_zpid/,525000.0,"117 Elati Street  Unit 1, Denver, CO 80223",117 Elati Street  Unit 1,Denver,CO,80223,534500.0,2019.0,454100.0,452300.0,452400.0,451400.0,450100.0,452400.0,452300.0,456600.0,460200.0,458600.0,458600.0,462600.0,Baker
5944,58293742,https://www.zillow.com/homedetails/117-Elati-St-APT-1-Denver-CO-80223/58293742_zpid/,525000.0,"117 Elati Street  Unit 1, Denver, CO 80223",117 Elati Street  Unit 1,Denver,CO,80223,534500.0,2018.0,384600.0,386900.0,382900.0,425000.0,436900.0,440200.0,442900.0,444400.0,447300.0,450500.0,451000.0,454800.0,Baker
5945,58293742,https://www.zillow.com/homedetails/117-Elati-St-APT-1-Denver-CO-80223/58293742_zpid/,525000.0,"117 Elati Street  Unit 1, Denver, CO 80223",117 Elati Street  Unit 1,Denver,CO,80223,534500.0,2017.0,366700.0,372300.0,379000.0,375900.0,375700.0,377800.0,375000.0,379000.0,380200.0,376100.0,380800.0,383200.0,Baker
5946,58293742,https://www.zillow.com/homedetails/117-Elati-St-APT-1-Denver-CO-80223/58293742_zpid/,525000.0,"117 Elati Street  Unit 1, Denver, CO 80223",117 Elati Street  Unit 1,Denver,CO,80223,534500.0,2016.0,343500.0,346700.0,347000.0,349700.0,350700.0,355100.0,356500.0,359000.0,358100.0,357300.0,359800.0,360000.0,Baker
5947,58293742,https://www.zillow.com/homedetails/117-Elati-St-APT-1-Denver-CO-80223/58293742_zpid/,525000.0,"117 Elati Street  Unit 1, Denver, CO 80223",117 Elati Street  Unit 1,Denver,CO,80223,534500.0,2015.0,300200.0,306400.0,309800.0,312700.0,314000.0,315700.0,321600.0,324100.0,326800.0,331200.0,334300.0,337300.0,Baker
5948,58293742,https://www.zillow.com/homedetails/117-Elati-St-APT-1-Denver-CO-80223/58293742_zpid/,525000.0,"117 Elati Street  Unit 1, Denver, CO 80223",117 Elati Street  Unit 1,Denver,CO,80223,534500.0,2014.0,272900.0,272500.0,273500.0,279300.0,284500.0,281700.0,281100.0,283700.0,288200.0,288500.0,292600.0,295600.0,Baker
5949,58293742,https://www.zillow.com/homedetails/117-Elati-St-APT-1-Denver-CO-80223/58293742_zpid/,525000.0,"117 Elati Street  Unit 1, Denver, CO 80223",117 Elati Street  Unit 1,Denver,CO,80223,534500.0,2013.0,228700.0,234000.0,237000.0,240700.0,257300.0,265000.0,261300.0,265200.0,266400.0,267900.0,268600.0,270800.0,Baker
5990,13343782,https://www.zillow.com/homedetails/329-Fox-St-Denver-CO-80223/13343782_zpid/,785000.0,"329 Fox Street, Denver, CO 80223",329 Fox Street,Denver,CO,80223,770982.0,2022.0,706200.0,719700.0,774300.0,801100.0,809000.0,813500.0,782600.0,829200.0,799000.0,792800.0,776400.0,0.0,Baker
5991,13343782,https://www.zillow.com/homedetails/329-Fox-St-Denver-CO-80223/13343782_zpid/,785000.0,"329 Fox Street, Denver, CO 80223",329 Fox Street,Denver,CO,80223,770982.0,2021.0,631800.0,634700.0,646000.0,688300.0,708200.0,707300.0,707800.0,690400.0,688000.0,697600.0,700800.0,704000.0,Baker
5992,13343782,https://www.zillow.com/homedetails/329-Fox-St-Denver-CO-80223/13343782_zpid/,785000.0,"329 Fox Street, Denver, CO 80223",329 Fox Street,Denver,CO,80223,770982.0,2020.0,595300.0,605400.0,613700.0,619200.0,620000.0,618700.0,621300.0,624300.0,613400.0,616700.0,627100.0,632900.0,Baker
5993,13343782,https://www.zillow.com/homedetails/329-Fox-St-Denver-CO-80223/13343782_zpid/,785000.0,"329 Fox Street, Denver, CO 80223",329 Fox Street,Denver,CO,80223,770982.0,2019.0,566200.0,576600.0,574300.0,580400.0,572200.0,568800.0,576300.0,581600.0,596300.0,592400.0,588200.0,593500.0,Baker
5994,13343782,https://www.zillow.com/homedetails/329-Fox-St-Denver-CO-80223/13343782_zpid/,785000.0,"329 Fox Street, Denver, CO 80223",329 Fox Street,Denver,CO,80223,770982.0,2018.0,579000.0,579600.0,558900.0,563300.0,568000.0,553100.0,551200.0,555200.0,559100.0,566400.0,562000.0,562300.0,Baker
5995,13343782,https://www.zillow.com/homedetails/329-Fox-St-Denver-CO-80223/13343782_zpid/,785000.0,"329 Fox Street, Denver, CO 80223",329 Fox Street,Denver,CO,80223,770982.0,2017.0,547900.0,550400.0,552900.0,554100.0,559300.0,560600.0,567200.0,563400.0,563200.0,563400.0,561300.0,564600.0,Baker
5996,13343782,https://www.zillow.com/homedetails/329-Fox-St-Denver-CO-80223/13343782_zpid/,785000.0,"329 Fox Street, Denver, CO 80223",329 Fox Street,Denver,CO,80223,770982.0,2016.0,502100.0,507600.0,506400.0,494400.0,495500.0,500700.0,508700.0,506100.0,515100.0,521400.0,523200.00000000006,522900.0,Baker
5997,13343782,https://www.zillow.com/homedetails/329-Fox-St-Denver-CO-80223/13343782_zpid/,785000.0,"329 Fox Street, Denver, CO 80223",329 Fox Street,Denver,CO,80223,770982.0,2015.0,439200.0,444600.0,452900.0,454100.0,466500.0,469800.0,472800.0,477300.0,475100.0,480500.0,489100.0,491100.0,Baker
5998,13343782,https://www.zillow.com/homedetails/329-Fox-St-Denver-CO-80223/13343782_zpid/,785000.0,"329 Fox Street, Denver, CO 80223",329 Fox Street,Denver,CO,80223,770982.0,2014.0,380800.0,380200.0,384100.0,389200.0,397700.0,404700.0,402900.0,406100.0,413300.0,413100.0,418900.0,418200.0,Baker
5999,13343782,https://www.zillow.com/homedetails/329-Fox-St-Denver-CO-80223/13343782_zpid/,785000.0,"329 Fox Street, Denver, CO 80223",329 Fox Street,Denver,CO,80223,770982.0,2013.0,344400.0,351500.0,341400.0,338200.0,353500.0,366900.0,373900.0,375500.0,379500.0,377900.0,378700.0,382000.0,Baker
6550,88904462,https://www.zillow.com/homedetails/77-W-Archer-Pl-UNIT-2-Denver-CO-80223/88904462_zpid/,340000.0,"77 W Archer Place  Unit 2, Denver, CO 80223",77 W Archer Place  Unit 2,Denver,CO,80223,339100.0,2022.0,315900.0,322000.0,340300.0,348000.0,346300.0,342600.0,337200.0,330100.0,330300.0,336200.0,339100.0,0.0,Baker
6551,88904462,https://www.zillow.com/homedetails/77-W-Archer-Pl-UNIT-2-Denver-CO-80223/88904462_zpid/,340000.0,"77 W Archer Place  Unit 2, Denver, CO 80223",77 W Archer Place  Unit 2,Denver,CO,80223,339100.0,2021.0,297600.0,298800.0,300500.0,306100.0,313400.0,314000.0,312800.0,308200.0,308900.0,311700.0,313000.0,314500.0,Baker
6552,88904462,https://www.zillow.com/homedetails/77-W-Archer-Pl-UNIT-2-Denver-CO-80223/88904462_zpid/,340000.0,"77 W Archer Place  Unit 2, Denver, CO 80223",77 W Archer Place  Unit 2,Denver,CO,80223,339100.0,2020.0,273600.0,276100.0,279800.0,280700.0,278700.0,283100.0,281100.0,280900.0,284400.0,288000.0,291300.0,294500.0,Baker
6553,88904462,https://www.zillow.com/homedetails/77-W-Archer-Pl-UNIT-2-Denver-CO-80223/88904462_zpid/,340000.0,"77 W Archer Place  Unit 2, Denver, CO 80223",77 W Archer Place  Unit 2,Denver,CO,80223,339100.0,2019.0,306400.0,305700.0,285000.0,280000.0,276500.0,271700.0,270000.0,270800.0,271200.0,270800.0,270700.0,273200.0,Baker
6554,88904462,https://www.zillow.com/homedetails/77-W-Archer-Pl-UNIT-2-Denver-CO-80223/88904462_zpid/,340000.0,"77 W Archer Place  Unit 2, Denver, CO 80223",77 W Archer Place  Unit 2,Denver,CO,80223,339100.0,2018.0,283600.0,285800.0,290400.0,294400.0,296900.0,297600.0,299200.0,299800.0,302400.0,303900.0,304800.0,307200.0,Baker
6555,88904462,https://www.zillow.com/homedetails/77-W-Archer-Pl-UNIT-2-Denver-CO-80223/88904462_zpid/,340000.0,"77 W Archer Place  Unit 2, Denver, CO 80223",77 W Archer Place  Unit 2,Denver,CO,80223,339100.0,2017.0,255600.0,263200.0,266400.0,269000.0,271900.0,273100.0,272900.0,272500.0,274300.0,275100.0,277900.0,279900.0,Baker
6556,88904462,https://www.zillow.com/homedetails/77-W-Archer-Pl-UNIT-2-Denver-CO-80223/88904462_zpid/,340000.0,"77 W Archer Place  Unit 2, Denver, CO 80223",77 W Archer Place  Unit 2,Denver,CO,80223,339100.0,2016.0,208000.0,210200.0,210200.0,211800.0,212700.0,215400.0,216300.0,217500.0,218400.0,225700.0,230800.0,239200.0,Baker
6557,88904462,https://www.zillow.com/homedetails/77-W-Archer-Pl-UNIT-2-Denver-CO-80223/88904462_zpid/,340000.0,"77 W Archer Place  Unit 2, Denver, CO 80223",77 W Archer Place  Unit 2,Denver,CO,80223,339100.0,2015.0,181900.0,185600.0,187800.0,189400.0,190400.0,191400.0,195000.0,196600.0,198200.0,200700.0,202400.0,204200.0,Baker
6558,88904462,https://www.zillow.com/homedetails/77-W-Archer-Pl-UNIT-2-Denver-CO-80223/88904462_zpid/,340000.0,"77 W Archer Place  Unit 2, Denver, CO 80223",77 W Archer Place  Unit 2,Denver,CO,80223,339100.0,2014.0,165900.0,165900.0,166600.0,169300.0,172800.0,170500.0,170200.0,172100.0,174900.0,175000.0,177400.0,179100.0,Baker
6559,88904462,https://www.zillow.com/homedetails/77-W-Archer-Pl-UNIT-2-Denver-CO-80223/88904462_zpid/,340000.0,"77 W Archer Place  Unit 2, Denver, CO 80223",77 W Archer Place  Unit 2,Denver,CO,80223,339100.0,2013.0,127000.0,127200.0,128600.0,129400.0,134100.0,142600.0,161000.0,161000.0,158900.0,162500.0,163200.0,164300.0,Baker
