,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
701,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2021.0,793100.0,808300.0,817800.0,845000.0,886100.0,893100.0,891900.0,880600.0,874600.0,882100.0,892900.0,909200.0,Central Park
702,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2020.0,738500.0,749000.0,749300.0,748000.0,746300.0,739800.0,736500.0,735300.0,747200.0,741600.0,758000.0,778400.0,Central Park
703,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2019.0,734100.0,741200.0,731600.0,757100.0,749400.0,740200.0,728300.0,729900.0,739500.0,732700.0,731500.0,734500.0,Central Park
704,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2018.0,680000.0,697200.0,707800.0,717300.0,729600.0,722500.0,711600.0,712200.0,728000.0,719800.0,733200.0,725100.0,Central Park
705,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2017.0,689200.0,700500.0,712500.0,712600.0,718100.0,721600.0,719700.0,697300.0,683500.0,652500.0,657600.0,660000.0,Central Park
706,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2016.0,634600.0,641200.0,641800.0,649200.0,648400.0,655400.0,657600.0,662200.0,665200.0,667800.0,674200.0,678500.0,Central Park
707,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2015.0,554400.0,566300.0,570900.0,575400.0,579200.0,582700.0,593000.0,599400.0,604700.0,611600.0,616800.0,622700.0,Central Park
708,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2014.0,550100.0,547300.0,550600.0,537700.0,530700.0,530700.0,526100.0,526800.0,526700.0,533000.0,531700.0,531700.0,Central Park
709,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2013.0,495400.0,531600.0,530900.0,527000.0,525100.0,529100.0,534300.0,524900.0,535000.0,535200.0,540500.0,546800.0,Central Park
1090,251843023,https://www.zillow.com/homedetails/10141-E-59th-Dr-Denver-CO-80238/251843023_zpid/,900000.0,"10141 E 59th Drive, Denver, CO 80238",10141 E 59th Drive,Denver,CO,80238,889024.0,2022.0,866100.0,913700.0,1000000.0,1000000.0,1000000.0,1000000.0,973200.0,948600.0,939800.0,888200.0,890700.0,0.0,Central Park
