,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
3466,13408359,https://www.zillow.com/homedetails/1460-S-Ivy-Way-Denver-CO-80224/13408359_zpid/,664900.0,"1460 S Ivy Way, Denver, CO 80224",1460 S Ivy Way,Denver,CO,80224,616300.0,2016.0,353200.0,352100.0,352400.0,356600.0,361900.0,360600.0,363800.0,365600.0,377900.0,375000.0,375400.0,378400.0,Virginia Village
3467,13408359,https://www.zillow.com/homedetails/1460-S-Ivy-Way-Denver-CO-80224/13408359_zpid/,664900.0,"1460 S Ivy Way, Denver, CO 80224",1460 S Ivy Way,Denver,CO,80224,616300.0,2015.0,300600.0,314400.0,315100.0,328200.0,332500.0,340300.0,341200.0,343500.0,346800.0,354200.0,356600.0,361100.0,Virginia Village
3468,13408359,https://www.zillow.com/homedetails/1460-S-Ivy-Way-Denver-CO-80224/13408359_zpid/,664900.0,"1460 S Ivy Way, Denver, CO 80224",1460 S Ivy Way,Denver,CO,80224,616300.0,2014.0,256900.0,254600.0,257300.0,266400.0,272200.0,272900.0,282500.0,281900.0,268800.0,268300.0,269100.0,286700.0,Virginia Village
3469,13408359,https://www.zillow.com/homedetails/1460-S-Ivy-Way-Denver-CO-80224/13408359_zpid/,664900.0,"1460 S Ivy Way, Denver, CO 80224",1460 S Ivy Way,Denver,CO,80224,616300.0,2013.0,239300.0,238400.0,247400.0,245600.0,251100.0,250700.0,261500.0,260800.0,259100.00000000003,253600.0,249500.0,250300.0,Virginia Village
3980,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2022.0,456600.0,462300.0,525200.0,616900.0,656800.0,639000.0,521100.0,765600.0,764300.0,759400.0,721600.0,0.0,Virginia Village
3981,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2021.0,480900.0,480200.0,490900.0,516600.0,531400.0,503500.0,484300.0,461100.0,449500.0,447400.0,447600.0,448400.0,Virginia Village
3982,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2020.0,432300.0,430900.0,433100.0,432400.0,432100.0,425300.0,424700.0,425400.0,444700.0,455700.0,461600.0,468800.0,Virginia Village
3983,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2019.0,435700.0,433200.0,436400.0,430800.0,438700.0,432900.0,432700.0,433500.0,420200.0,423100.0,425800.0,428800.0,Virginia Village
3984,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2018.0,405400.0,404000.0,436900.0,429900.0,432300.0,434100.0,433300.0,428300.0,428000.0,444400.0,433100.0,437800.0,Virginia Village
3985,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2017.0,368700.0,373500.0,383400.0,384200.0,393800.0,395600.0,398300.0,423900.0,411400.0,425200.0,427300.0,434200.0,Virginia Village
3986,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2016.0,337900.0,332500.0,335000.0,343600.0,346300.0,356500.0,366500.0,369300.0,373500.0,362600.0,374000.0,376100.0,Virginia Village
3987,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2015.0,297900.0,304000.0,308000.0,320000.0,306900.0,309400.0,317500.0,320000.0,331700.0,333900.0,338200.0,336800.0,Virginia Village
3988,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2014.0,263100.0,263000.0,263400.0,276200.0,276900.0,280200.0,284500.0,288800.0,292100.0,290500.0,298800.0,304600.0,Virginia Village
3989,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2013.0,228600.0,226600.0,229800.0,241300.0,253500.0,258600.00000000003,262800.0,263400.0,261500.0,262400.0,263600.0,264600.0,Virginia Village
4870,13408245,https://www.zillow.com/homedetails/1365-S-Kearney-St-Denver-CO-80224/13408245_zpid/,669000.0,"1365 S Kearney Street, Denver, CO 80224",1365 S Kearney Street,Denver,CO,80224,661844.0,2022.0,581100.0,599300.0,641400.0,655300.0,497600.0,667000.0,670600.0,648300.0,648400.0,664200.0,665100.0,0.0,Virginia Village
4871,13408245,https://www.zillow.com/homedetails/1365-S-Kearney-St-Denver-CO-80224/13408245_zpid/,669000.0,"1365 S Kearney Street, Denver, CO 80224",1365 S Kearney Street,Denver,CO,80224,661844.0,2021.0,522500.0,531300.0,543700.0,571600.0,584900.0,589300.0,582900.0,565000.0,556600.0,559900.0,561800.0,569400.0,Virginia Village
4872,13408245,https://www.zillow.com/homedetails/1365-S-Kearney-St-Denver-CO-80224/13408245_zpid/,669000.0,"1365 S Kearney Street, Denver, CO 80224",1365 S Kearney Street,Denver,CO,80224,661844.0,2020.0,469100.0,471500.0,472000.0,471700.0,478200.0,476600.0,474500.0,482300.0,439300.0,497700.0,511100.0,517200.00000000006,Virginia Village
